Time,Hybrid System Regenerative Braking Disable Request (bit),Aftertreatment 1 Particulate Sensor Shutdown Request (bit),Aftertreatment Regeneration Engine Speed Allowed Switch (bit),Manufacturer-specific NOx NTE Limited Testing Region Status (bit),Aftertreatment Regeneration Inhibit Switch (bit),Aftertreatment Regeneration Force Switch (bit),Actual Retarder - Percent Torque (%),Drivers Demand Retarder - Percent Torque (%),Actual Maximum Available Retarder - Percent Torque (%),Anti-Lock Braking (ABS) Active (bit),Accelerator Pedal Position 1 (%),Engine Percent Load At Current Speed (%),DPF Thermal Management Active (bit),SCR Thermal Management Active (bit),Actual Maximum Available Engine - Percent Torque (%),Engine Torque Mode (bit),Actual Engine - Percent Torque (Fractional) (%),Driver's Demand Engine - Percent Torque (%),Actual Engine - Percent Torque (%),Engine Speed (rpm),Engine Demand Percent Torque (%),Transmission Actual Gear Ratio (Ratio),Engine Exhaust Gas Recirculation 1 Mass Flow Rate (kg/h),Engine Intake Air Mass Flow Rate (kg/h),Engine Exhaust Gas Recirculation 2 Mass Flow Rate (kg/h),Transmission Torque Converter Ratio (Ratio),Aftertreatment 1 SCR Intake NOx 1 (ppm),Aftertreatment 1 Intake Gas Sensor 1 Power In Range (bit),Aftertreatment 1 SCR Intake NOx 1 Reading Stable (bit),Aftertreatment 1 SCR Intake NOx Sensor 1 Preliminary FMI (binary),Aftertreatment 1 Outlet NOx 1 (ppm),Aftertreatment 1 Outlet NOx 1 Reading Stable (bit),Aftertreatment 1 Outlet NOx Sensor 1 Preliminary FMI (binary),Aftertreatment 1 Diesel Exhaust Fluid Actual Dosing Quantity (g/h),Aftertreatment 1 SCR System 1 State (bit),Aftertreatment 1 Diesel Exhaust Fluid Actual Quantity of Integrator (g),Aftertreatment 1 Diesel Exhaust Fluid Doser 1 Absolute Pressure (kPa),Aftertreatment 1 Diesel Exhaust Fluid Actual Dosing Quantity (High Range) (g/min),Aftertreatment 1 Outlet NH3 (ppm),Aftertreatment 1 SCR Intermediate NH3 (ppm),Aftertreatment 1 SCR Intermediate NH3 Reading Stable (bit),Engine Desired Air Fuel Ratio (Ratio),Engine Total Intake Mass Air Flow Rate (kg/s),Total Engine Energy (kWh),Aftertreatment 1 SCR System Average Distance Between System Cleaning Events (km),Delivered Payload Weight (kg),Aftertreatment SCR Malfunction Time (s),Engine Exhaust NOx (ppm),Engine Main Chamber Air Fuel Ratio (Ratio),Hybrid Battery Pack Remaining Charge (%),Aftertreatment 1 SCR Intermediate Temperature (C),Aftertreatment 1 SCR Intermediate Temperature Preliminary FMI (count),Certification Engine Family Name (ASCII),Engine Fuel Valve 1 Temperature (C),Engine Fuel Valve 2 Temperature (C),Engine Fuel Delivery Absolute Pressure (kPa),Aftertreatment 1 Fuel Mass Rate (g/min),Engine Turbocharger 1 Turbine Outlet Pressure (kPa),Engine Turbocharger 2 Turbine Outlet Pressure (kPa),Engine Fuel 1 Temperature 1 (High Resolution) (C),Aftertreatment 1 NOx Adsorber Regeneration Status (bit),Engine Amber Warning Lamp Command (bit),OBD Malfunction Indicator Lamp Command (bit),Engine Total Fuel Used (High Resolution) (l),Aftertreatment 1 Outlet Corrected NOx (ppm),Aftertreatment 1 Diesel Oxidation Catalyst Intake Temperature (C),Aftertreatment 1 Diesel Oxidation Catalyst Outlet Temperature (C),Aftertreatment 1 Diesel Oxidation Catalyst Differential Pressure (kPa),Aftertreatment 1 SCR Intake Temperature (C),Aftertreatment 1 SCR Outlet Temperature (C),Aftertreatment 1 SCR Differential Pressure (kPa),Engine Coolant Temperature 2 (C),Gross Combination Weight (kg),Aftertreatment 1 Diesel Exhaust Fluid Average Consumption (l/h),Aftertreatment 1 SCR Commanded Diesel Exhaust Fluid Consumption (l/h),Aftertreatment 1 SCR Conversion Efficiency (%),Engine Exhaust Gas Recirculation 1 Cooler Intake Temperature (C),Engine Exhaust Gas Recirculation 1 Cooler Intake Absolute Pressure (kPa),Aftertreatment 2 Diesel Particulate Filter Trip Number of Active Regenerations (count),Aftertreatment 2 Diesel Particulate Filter Trip Number of Passive Regenerations (count),Aftertreatment 2 Diesel Particulate Filter Ash Load Percent (%),Aftertreatment 2 Diesel Particulate Filter Time Since Last Active Regeneration (s),Aftertreatment 2 Diesel Particulate Filter Soot Load Regeneration Threshold (%),Aftertreatment 1 Diesel Particulate Filter Soot Load Percent (%),Aftertreatment 1 Diesel Particulate Filter Ash Load Percent (%),Aftertreatment 1 Diesel Particulate Filter Time Since Last Active Regeneration (s),Aftertreatment 1 Diesel Particulate Filter Soot Load Regeneration Threshold (%),Aftertreatment Diesel Particulate Filter Passive Regeneration Status (bit),Aftertreatment Diesel Particulate Filter Active Regeneration Status (bit),Aftertreatment Diesel Particulate Filter Status (bit),Diesel Particulate Filter Active Regeneration Inhibited Due to Low Exhaust Temperature (bit),Diesel Particulate Filter Active Regeneration Forced Status (bit),Aftertreatment 1 Diesel Particulate Filter Conditions Not Met for Active Regeneration (bit),DM28 - Malfunction Indicator Lamp (bit),DM28 - Suspect Parameter Number (binary),DM28 - Failure Mode Identifier (binary),DM28 - Occurrence Count (binary),DM28 - SPN Conversion Method (bit),Engine Exhaust Gas Recirculation 1 Cooler Bypass Actuator Postion (%),Aftertreatment 2 Diesel Particulate Filter Intake Pressure (kPa),Aftertreatment 2 Diesel Particulate Filter Outlet Pressure (kPa),Aftertreatment 1 Total Fuel Used (liters),Aftertreatment 1 Total Regeneration Time (s),Aftertreatment 1 Total Disabled Time (s),Aftertreatment 1 Total Number of Active Regenerations (count),Aftertreatment 1 Diesel Particulate Filter Total Passive Regeneration Time (s),Aftertreatment 1 Diesel Exhaust Fluid Concentration (%),Aftertreatment 1 Fuel Rate (l/h),Aftertreatment 1 Regeneration Status (bit),Engine Fuel System 2 Gas Mass Flow Rate (kg/h),Enable Switch Transmission output shaft PTO (bit),Enable Switch - PTO Engine Flywheel (bit),Enable Switch - PTO Engine Accessory Drive 1 (bit),Enable Switch - PTO Engine Accessory Drive 2 (bit),Aftertreatment 1 Diesel Particulate Filter Intermediate Temperature (C),Aftertreatment 1 Diesel Particulate Filter Differential Pressure (kPa),Aftertreatment 1 Diesel Particulate Filter Outlet Temperature (C),Aftertreatment 1 Exhaust Temperature 1 (C),Aftertreatment 1 Diesel Particulate Filter Intake Temperature (C),Engine Fuel Mass Flow Rate (g/s),Engine Intake Manifold #2 Pressure (kPa),Engine Intake Manifold #1 Absolute Pressure (kPa),Engine Exhaust Gas Recirculation 1 Valve 1 Control 1 (%),Cab A/C Refrigerant Compressor Outlet Pressure (kPa),Aftertreatment 1 Diesel Exhaust Fluid Tank Volume (%),Aftertreatment 1 Diesel Exhaust Fluid Tank Temperature 1 (C),Aftertreatment Diesel Exhaust Fluid Tank Low Level Indicator (bit),Aftertreatment SCR Operator Inducement Severity (bit),Engine Intake Manifold 1 Temperature (High Resolution) (C),Powered Vehicle Weight (kg),Gross Combination Vehicle Weight (kg),Engine Fuel Flow Rate 1 (m/h),Instantaneous Estimated Brake Power (kW),Engine Turbocharger 1 Compressor Intake Pressure (kPa),Engine Turbocharger 1 Compressor Intake Temperature (C),Engine Exhaust Gas Recirculation 1 Temperature (C),Engine Turbocharger 1 Boost Pressure (kPa),Total Engine PTO Governor Fuel Used (l),Trip Average Fuel Rate (l/h),Trip Drive Fuel Used (l),Trip PTO Governor Moving Fuel Used (l),Trip PTO Governor Non-moving Fuel Used (l),Trip Vehicle Idle Fuel Used (l),Fan Drive State (bit),Total Vehicle Distance (High Resolution) (m),Trip Distance (High Resolution) (m),DM01 - Malfunction Indicator Lamp (bit),DM01 - Suspect Parameter Number (binary),DM01 - Failure Mode Identifier (binary),DM01 - Occurrence Count (binary),DM01 - SPN Conversion Method (bit),DM02 - Malfunction Indicator Lamp (bit),DM02 - Suspect Parameter Number (binary),DM02 - Failure Mode Identifier (binary),DM02 - Occurrence Count (binary),DM02 - SPN Conversion Method (bit),DM06 - Malfunction Indicator Lamp (bit),DM06 - Suspect Parameter Number (binary),DM06 - Failure Mode Identifier (binary),DM06 - Occurrence Count (binary),DM06 - SPN Conversion Method (bit),Engine Total Idle Fuel Used (l),Engine Total Idle Hours (h),Engine Turbocharger 1 Speed (rpm),Nominal Friction - Percent Torque (%),Engine's Desired Operating Speed (rpm),Engine's Desired Operating Speed Asymmetry Adjustment (Ratio),Estimated Engine Parasitic Losses - Percent Torque (%),Aftertreatment 1 Exhaust Gas Mass Flow Rate (kg/h),Trip Distance (km),Total Vehicle Distance (km),Engine Percent Torque At Idle Point 1 (%),Engine Percent Torque At Point 2 (%),Engine Percent Torque At Point 3 (%),Engine Percent Torque At Point 4 (%),Engine Percent Torque At Point 5 (%),Engine Reference Torque (Nm),Engine Moment of Inertia (kgm),Engine Default Torque Limit (Nm),Engine Idle Shutdown has Shutdown Engine (bit),Engine Idle Shutdown Driver Alert Mode (bit),Engine Idle Shutdown Timer Override (bit),Engine Idle Shutdown Timer State (bit),Engine Idle Shutdown Timer Function (bit),Engine Total Hours of Operation (h),Engine Total Revolutions (r),Year (years),Total Vehicle Hours (h),Engine Trip Fuel (l),Engine Total Fuel Used (l),Axle Weight (kg),Trailer Weight (kg),Cargo Weight (kg),Vehicle Identification Number (ASCII),Engine Coolant Temperature (C),Engine Fuel 1 Temperature 1 (C),Engine Oil Temperature 1 (C),Wheel-Based Vehicle Speed (kph),Engine Fuel Rate (l/h),Engine Instantaneous Fuel Economy (km/L),Engine Throttle Valve 1 Position 1 (%),Barometric Pressure (kPa),Cab Interior Temperature (C),Ambient Air Temperature (C),Engine Intake Manifold #1 Pressure (kPa),Engine Intake Manifold 1 Temperature (C),Engine Intake Air Pressure (kPa),Engine Exhaust Temperature (C),Battery Potential / Power Input 1 (V),Fuel Level 1 (%),Emission Control System Operator Inducement Severity (bit),Latitude,Longitude,Altitude,Velocity,Heading,Date,Time,FixType,NumSats,DOP,
3/15/11 16:36:26,,,,,3,0,130,130,130,0,62.8,56,3,3,70.8,1,0.8,56,55,1433.9,56,,642.95,1062,3276.75,,479,3,3,31,6,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,286.78,292,,215,,,,,,,,,,,,18,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,267.28,2.8,299.03,299.03,299.03,,102,202,12.36,,92.8,18,0,0,67.72,,,,32767.5,0,-40,0,,,,,,,,4,162500,2.147484E+10,3,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3.3,74044,9,608,255,3,780.6,415177.1,415177.1,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.75,7.70419E+08,,2.147484E+08,70,153746,,,,51,105,43,110,255.996,39.6,1.301,102,127.5,1774.97,34,510,215,510,1774.97,14.1,85.2,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,233707.074,1,0,0.0
3/15/11 16:36:27,,,,,3,0,130,130,130,0,40.8,29,3,3,70.8,1,0.1,30,30,1440.4,30,,426.95,998.6,3276.75,,463,3,3,31,7,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,286.78,292,,215,,,,,,,,,,,,18,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,267.28,2.7,296.12,299.03,299.03,,86,188,12.36,,92.8,18,0,0,66.81,,,,32767.5,0,-40,0,,,,,,,,4,162500,2.147484E+10,3,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3.3,69392,9,608,255,3,681,415177.1,415177.1,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.75,7.70419E+08,,2.147484E+08,70,153746,,,,51,105,44,110,255.996,21.7,2.104,102,127.5,1774.97,34,510,215,510,1774.97,14.05,85.2,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,233708.074,1,0,0.0
3/15/11 16:36:28,,,,,3,0,130,130,130,0,0,0,3,3,64.8,1,0,0,0,1087,0,,295.9,632.5,3276.75,,441,3,3,31,9,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,286.78,292,,215,,,,,,,,,,,,18,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,270.19,2.3,296.12,301.91,301.91,,60,162,12.36,,92.8,18,0,0,66.06,,,,32767.5,0,-40,0,,,,,,,,4,162515,2.147484E+10,3,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3.3,61040,7,608,255,2,494.2,415177.1,415177.1,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.75,7.70419E+08,,2.147484E+08,70,153746,,,,51,104,44,110,255.996,17.4,2.889,102,127.5,1774.97,34,510,215,510,1774.97,14.05,85.2,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,233709.074,1,0,0.0
3/15/11 16:36:29,,,,,3,0,130,130,130,0,0,0,3,3,58.8,1,0,0,0,724.6,0,,0,382.3,3276.75,,236,3,3,31,16,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,286.78,292,,215,,,,,,,,,,,,18,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,270.19,1.3,296.12,299.03,299.03,,36,138,5.01,,92.8,18,0,0,64.75,,,,32767.5,0,-40,0,,,,,,,,4,162545,2.147484E+10,3,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3.3,48644,7,608,255,1,219.2,415177.1,415177.1,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.75,7.70419E+08,,2.147484E+08,70,153746,,,,51,104,44,110,255.996,0,0,102,127.5,1774.97,34,510,215,510,1774.97,14.05,85.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,233710.069,1,0,0.0
3/15/11 16:36:30,,,,,3,0,0,0,130,0,0,9,3,3,52,0,0.8,0,5,601.9,6,,0,281.15,3276.75,,138,3,3,31,16,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,286.78,292,,215,,,,,,,,,,,,18,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,270.19,1,296.12,299.03,299.03,,14,116,5.01,,92.8,18,0,0,63.06,,,,32767.5,0,-40,0,,,,,,,,4,162560,2.147484E+10,3,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3.3,38912,6,608,255,1,190,415177.1,415177.1,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.75,7.70419E+08,,2.147484E+08,70,153746,,,,51,104,44,110,255.996,1.9,27.982,102,127.5,1774.97,34,510,215,510,1774.97,14.1,85.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,233711.069,1,0,0.0
3/15/11 16:36:31,,,,,3,0,0,0,130,0,0,9,3,3,48,0,0.9,0,5,601.1,6,,0,265.3,3276.75,,106,3,3,31,14,3,31,19660.5,15,6553.5,352,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,286.78,292,,215,,,,,,,,,,,,18,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,270.19,0.6,293.25,296.12,296.12,,8,110,5.01,,92.8,18,0,0,61.53,,,,32767.5,0,-40,0,,,,,,,,4,162560,2.147484E+10,3,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3.3,32480,6,608,255,1,192.4,415177.1,415177.1,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.8,7.70419E+08,,2.147484E+08,70,153746,,,,51,103,44,110,255.996,2.1,21.604,102,127.5,1774.97,34,510,215,510,1774.97,14.05,85.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,233712.074,1,0,0.0
3/15/11 16:36:32,,,,,3,0,0,0,130,0,0,9,3,3,46.8,0,0.6,0,5,601.5,6,,0,258.45,3276.75,,91,3,3,31,12,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,286,292,,215,,,,,,,,,,,,18,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,273.06,0.6,293.25,293.25,293.25,,6,106,5.01,,92.8,18,0,0,60.12,,,,32767.5,0,-40,0,,,,,,,,4,162575,2.147484E+10,3,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3.3,28460,6,608,255,1,194.8,415177.2,415177.2,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.8,7.70419E+08,,2.147484E+08,70,153746,,,,51,103,44,110,255.996,2.1,21.814,102,127.5,1774.97,34,510,215,510,1774.97,14.05,85.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,233713.074,1,0,0.0
3/15/11 16:36:33,,,,,3,0,0,0,130,0,0,10,3,3,46,0,0.4,0,6,598.5,6,,0,253.4,3276.75,,82,3,3,31,11,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,284.28,292,,215,,,,,,,,,,,,18,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,273.06,0.5,293.25,293.25,293.25,,4,104,5.01,,92.8,18,0,0,58.84,,,,32767.5,0,-40,0,,,,,,,,4,162585,2.147484E+10,3,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3.3,25848,6,608,255,1,194.8,415177.2,415177.2,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.8,7.70419E+08,,2.147484E+08,70,153746,,,,51,102,44,110,255.996,2.3,19.158,102,127.5,1774.97,34,510,215,510,1774.97,14.05,85.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,233714.074,1,0,0.0
3/15/11 16:36:34,,,,,3,0,0,0,130,0,0,10,3,3,46,0,0.5,0,6,599,7,,0,251.6,3276.75,,82,3,3,31,9,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,284.09,292,,215,,,,,,,,,,,,18,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,273.06,0.5,293.25,290.38,290.38,,2,104,5.01,,92.8,18,0,0,57.81,,,,32767.5,0,-40,0,,,,,,,,4,162600,2.147484E+10,3,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3.3,24080,6,608,255,1,196.8,415177.2,415177.2,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.8,7.70419E+08,,2.147484E+08,70,153746,,,,51,102,44,110,255.996,2.3,17.252,102,127.5,1774.97,34,510,215,510,1774.97,14.1,85.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,233715.074,1,0,0.0
3/15/11 16:36:35,,,,,3,0,0,0,130,0,0,10,3,3,46,0,0.8,0,6,598.5,7,,0,250.55,3276.75,,83,3,3,31,8,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,284.09,292,,215,,,,,,,,,,,,18,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,273.06,0.5,293.25,290.38,290.38,,2,102,5.01,,92.8,18,0,0,56.41,,,,32767.5,0,-40,0,,,,,,,,4,162600,2.147484E+10,3,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3.3,22148,6,608,255,1,197.6,415177.2,415177.2,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.8,7.70419E+08,,2.147484E+08,70,153746,,,,51,101,44,110,255.996,2.3,15.977,102,127.5,1774.97,34,510,215,510,1774.97,14.05,85.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,233716.069,1,0,0.0
3/15/11 16:36:36,,,,,3,0,0,0,130,0,0,10,3,3,44.8,0,0.6,0,6,599.9,7,,0,250.9,3276.75,,86,3,3,31,8,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,284.09,292,,215,,,,,,,,,,,,18,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,273.06,0.5,293.25,290.38,290.38,,2,102,5.01,,92.8,18,0,0,55.78,,,,32767.5,0,-40,0,,,,,,,,12,162610,2.147484E+10,3,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3.3,20664,6,608,255,1,168.8,415177.2,415177.2,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.8,7.70419E+08,,2.147484E+08,70,153746,,,,51,101,44,110,255.996,2.3,14.525,102,127.5,1774.97,34,510,215,510,1774.97,14.05,85.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,233717.069,1,0,0.0
3/15/11 16:36:37,,,,,3,0,0,0,130,0,0,10,3,3,44,0,0.5,0,6,599.9,7,,0,248.4,3276.75,,90,3,3,31,7,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,284.09,292,,215,,,,,,,,,,,,18,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,275.94,0.3,293.25,287.5,287.5,,0,102,5.01,,93.2,18,0,0,55.66,,,,32767.5,0,-40,0,,,,,,,,12,162630,2.147484E+10,3,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3.3,19328,6,608,255,1,154.8,415177.2,415177.2,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.8,7.70419E+08,,2.147484E+08,70,153746,,,,51,100,44,110,255.996,2.3,7.672,102,127.5,1774.97,34,510,215,510,1774.97,14.1,85.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,233718.074,1,0,0.0
3/15/11 16:36:38,,,,,3,0,0,0,130,0,0,10,3,3,44,0,0.6,0,6,599.6,7,,0,245.5,3276.75,,93,3,3,31,6,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,284.09,292,,215,,,,,,,,,,,,18,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,275.94,0.3,290.38,287.5,287.5,,0,100,5.01,,93.2,18,0,0,55.66,,,,32767.5,0,-40,0,,,,,,,,12,162635,2.147484E+10,3,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3.3,18564,6,608,255,1,149.8,415177.2,415177.2,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.8,7.70419E+08,,2.147484E+08,70,153746,,,,51,100,44,110,255.996,2.3,5.688,102,127.5,1774.97,34,510,215,510,1774.97,14.1,85.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,233719.074,1,0,0.0
3/15/11 16:36:39,,,,,3,0,0,0,130,0,0,10,3,3,42,0,0.6,0,6,599.9,7,,0,235.4,3276.75,,97,3,3,31,6,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,282.69,291.5,,215,,,,,,,,,,,,18,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,275.94,0.3,290.38,287.5,287.5,,0,98,5.01,,93.2,18,0,0,56.03,,,,32767.5,0,-40,0,,,,,,,,12,162635,2.147484E+10,3,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3.3,17572,6,608,255,1,117.2,415177.2,415177.2,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.8,7.70419E+08,,2.147484E+08,70,153746,,,,51,99,44,110,255.996,2.3,5.016,102,127.5,1774.97,34,510,215,510,1774.97,14.05,85.6,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,233720.074,1,0,0.0
3/15/11 16:36:40,,,,,3,0,130,130,130,0,0,10,3,3,40,0,0.9,0,6,599.4,7,,0,231.8,3276.75,,97,3,3,31,6,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,281.5,289.5,,215,,,,,,,,,,,,18,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,275.94,0.1,290.38,284.59,284.59,,0,94,5.01,,93.2,18,0,0,56.53,,,,32767.5,0,-40,0,,,,,,,,12,162640,2.147484E+10,3,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3.3,16284,6,608,255,1,120,415177.2,415177.2,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.8,7.70419E+08,,2.147484E+08,70,153746,,,,51,99,44,110,255.996,2.3,8.445,102,127.5,1774.97,34,510,215,510,1774.97,14.1,86,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,233721.074,1,0,0.0
3/15/11 16:36:41,,,,,3,0,130,130,130,0,0,10,3,3,40,0,0.6,0,6,600.8,7,,0,231.1,3276.75,,96,3,3,31,6,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,281.5,289.38,,215,,,,,,,,,,,,18,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,275.94,0.1,290.38,284.59,284.59,,0,94,5.01,,93.2,18,0,0,57.31,,,,32767.5,0,-40,0,,,,,,,,12,162650,2.147484E+10,3,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3.3,15312,6,608,255,1,118.2,415177.2,415177.2,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.8,7.70419E+08,,2.147484E+08,70,153746,,,,51,99,44,110,255.996,2.3,6.65,102,127.5,1774.97,34,510,215,510,1774.97,14.05,86,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,233722.069,1,0,0.0
3/15/11 16:36:42,,,,,3,0,130,130,130,0,0,10,3,3,40,0,0.9,0,6,599.6,7,,0,229.65,3276.75,,96,3,3,31,5,3,31,19660.5,15,6553.5,344,3276.75,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,281.5,289.38,,215,,,,,,,,,,,,18,255,0,1,3,0,7,0,7,3,,,,,,,,,,,,,,63.8,3276.75,0,,3,3,3,3,275.94,0.1,290.38,284.59,284.59,,0,94,5.01,,93.2,18,0,0,58.34,,,,32767.5,0,-40,0,,,,,,,,12,162655,2.147484E+10,3,0,0,0,0,0,0,0,0,0,,,,,,2.147484E+09,3.3,14568,6,608,255,1,116.4,415177.2,415177.2,64,95,-122,-51,-98,11104,261.32,65535,0,0,0,0,1,14358.8,7.70419E+08,,2.147484E+08,70,153746,,,,51,99,44,110,255.996,2.3,5.055,102,127.5,1774.97,34,510,215,510,1774.97,14.1,86,7,+0.000000,+0.000000,0.0,0.00,0.00,150321,233723.069,1,0,0.0
